open,high,low,close,volume,symbol,date
573.08,573.08,573.08,573.08,,Insurance_index,2009-12-06
556.3,556.3,556.3,556.3,,Finance_index,2009-12-06
256.07,256.07,256.07,256.07,,Trading_index,2009-12-06
587.46,587.46,587.46,587.46,,Others_index,2009-12-06
482.31,482.31,482.31,482.31,,Banking_index,2009-12-06
797.94,797.94,797.94,797.94,,HydroPower_index,2009-12-06
568.77,568.77,568.77,568.77,,Development%20Bank_index,2009-12-06
,,,,,Sensitive_index,2009-12-06
519.16,519.16,519.16,519.16,,NEPSE_index,2009-12-06
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-12-06
