open,high,low,close,volume,symbol,date
1843.77,1849.0,1796.22,1821.99,2605869.7,Trading_index,2022-11-10
122.8,123.7649,121.2118,121.41,424120041.8,Sen.%20Float_index,2022-11-10
4316.5,4341.23,4257.7,4263.47,151535040.4,Microfinance_index,2022-11-10
1919.1,1929.0155,1889.6471,1893.7,1119066039.0,NEPSE_index,2022-11-10
3391.51,3412.18,3329.28,3330.75,117297563.2,Development%20Bank_index,2022-11-10
57.42,58.08,56.26,56.36,36380805.5,Investment_index,2022-11-10
13.63,13.63,13.44,13.47,1992913.4,Mutual%20Fund_index,2022-11-10
134.07,134.8918,132.2478,132.49,1112658390.7,Float_index,2022-11-10
8974.83,9070.93,8821.24,8905.06,43984426.9,Life%20Insurance_index,2022-11-10
376.79,378.7653,371.5502,372.37,425587215.8,Sensitive_index,2022-11-10
2668.89,2682.04,2634.03,2640.69,13533385.8,Hotels%20and%20Tourism_index,2022-11-10
1437.47,1456.25,1398.84,1403.9,52014723.6,Others_index,2022-11-10
1990.56,1993.14,1933.24,1944.23,282587118.3,HydroPower_index,2022-11-10
1347.72,1355.97,1335.27,1337.09,145656681.8,Banking_index,2022-11-10
7634.0,7661.31,7550.0,7545.46,27979975.6,Non%20Life%20Insurance_index,2022-11-10
1566.0,1586.84,1521.59,1527.53,105658449.1,Finance_index,2022-11-10
