open,high,low,close,volume,symbol,date
817.28,817.28,817.28,817.28,,Insurance_index,2013-02-07
766.0,766.0,766.0,766.0,,Others_index,2013-02-07
641.69,641.69,641.69,641.69,,Hotels%20and%20Tourism_index,2013-02-07
246.86,246.86,246.86,246.86,,Development%20Bank_index,2013-02-07
250.09,250.09,250.09,250.09,,Finance_index,2013-02-07
496.29,496.29,496.29,496.29,,Banking_index,2013-02-07
513.42,513.42,513.42,513.42,,NEPSE_index,2013-02-07
984.21,984.21,984.21,984.21,,HydroPower_index,2013-02-07
185.61,185.61,185.61,185.61,,Trading_index,2013-02-07
,,,,,Sensitive_index,2013-02-07
