open,high,low,close,volume,symbol,date
1313.81,1316.64,1303.75,1308.25,15640700.0,HydroPower_index,2018-11-01
1433.99,1437.57,1430.55,1435.79,18802800.0,Microfinance_index,2018-11-01
1475.84,1479.98,1473.55,1477.1,8573420.0,Development%20Bank_index,2018-11-01
1080.35,1083.83,1075.85,1079.67,151037000.0,Banking_index,2018-11-01
88.72,88.96,88.43,88.7,241964000.0,Float_index,2018-11-01
259.81,260.35,258.8,259.67,194020000.0,Sensitive_index,2018-11-01
1221.47,1223.76,1217.46,1220.98,241964000.0,NEPSE_index,2018-11-01
81.54,81.77,81.23,81.52,194020000.0,Sen.%20Float_index,2018-11-01
1826.63,1865.55,1811.52,1842.96,1579220.0,Hotels%20and%20Tourism_index,2018-11-01
609.31,611.68,608.84,609.5,2009040.0,Finance_index,2018-11-01
5600.15,5626.17,5587.12,5611.66,14466600.0,Non%20Life%20Insurance_index,2018-11-01
5532.93,5552.68,5510.09,5546.25,28494600.0,Life%20Insurance_index,2018-11-01
739.71,742.47,737.11,740.94,1264000.0,Others_index,2018-11-01
