open,high,low,close,volume,symbol,date
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-04-10
261.86,261.86,261.86,261.86,,Banking_index,2012-04-10
231.61,231.61,231.61,231.61,,Development%20Bank_index,2012-04-10
202.02,202.02,202.02,202.02,,Trading_index,2012-04-10
254.6,254.6,254.6,254.6,,Finance_index,2012-04-10
,,,,,Sensitive_index,2012-04-10
306.02,306.02,306.02,306.02,,NEPSE_index,2012-04-10
474.69,474.69,474.69,474.69,,Others_index,2012-04-10
385.22,385.22,385.22,385.22,,Insurance_index,2012-04-10
467.71,467.71,467.71,467.71,,HydroPower_index,2012-04-10
