open,high,low,close,volume,symbol,date
2305.51,2305.51,2305.51,2305.51,2433920.0,Hotels%20and%20Tourism_index,2016-10-26
1753.46,1753.46,1753.46,1753.46,771999000.0,NEPSE_index,2016-10-26
9208.13,9208.13,9208.13,9208.13,212532000.0,Insurance_index,2016-10-26
1812.9,1812.9,1812.9,1812.9,73157100.0,Development%20Bank_index,2016-10-26
762.37,762.37,762.37,762.37,6426890.0,Others_index,2016-10-26
113.43,113.43,113.43,113.43,696843000.0,Sen.%20Float_index,2016-10-26
379.75,379.75,379.75,379.75,696843000.0,Sensitive_index,2016-10-26
820.02,820.02,820.02,820.02,9345710.0,Finance_index,2016-10-26
1648.07,1648.07,1648.07,1648.07,441937000.0,Banking_index,2016-10-26
2330.82,2330.82,2330.82,2330.82,26166300.0,HydroPower_index,2016-10-26
131.01,131.01,131.01,131.01,771999000.0,Float_index,2016-10-26
