open,high,low,close,volume,symbol,date
1523.77,1540.0,1514.46,1517.88,119469735.6,Others_index,2023-08-07
3788.64,3814.9,3759.37,3790.62,111598190.7,Microfinance_index,2023-08-07
1285.04,1287.14,1265.73,1273.12,518326143.1,Banking_index,2023-08-07
2051.57,2069.7347,2030.1961,2048.26,2332738516.18,NEPSE_index,2023-08-07
129.78,130.6833,127.9955,129.23,691947961.9,Sen.%20Float_index,2023-08-07
11156.76,11364.06,11086.07,11197.57,544862042.6,Life%20Insurance_index,2023-08-07
14.81,14.85,14.76,14.81,4764898.98,Mutual%20Fund_index,2023-08-07
1751.29,1784.86,1730.95,1779.12,105575594.3,Finance_index,2023-08-07
10566.34,10756.32,10423.75,10596.38,107359027.3,Non%20Life%20Insurance_index,2023-08-07
3791.11,3865.26,3763.79,3844.66,202609297.4,Development%20Bank_index,2023-08-07
70.9,71.81,70.62,70.86,82578455.5,Investment_index,2023-08-07
2209.62,2228.57,2182.04,2204.9,295078186.2,HydroPower_index,2023-08-07
392.16,395.1198,387.6048,390.43,693612529.4,Sensitive_index,2023-08-07
142.14,143.3362,140.46,141.85,2247169292.6,Float_index,2023-08-07
5393.22,5519.02,5331.67,5469.68,116347590.6,Hotels%20and%20Tourism_index,2023-08-07
2833.22,2889.36,2797.77,2860.37,15808860.2,Trading_index,2023-08-07
