open,high,low,close,volume,symbol,date
876.47,876.47,876.47,876.47,,Insurance_index,2013-03-13
254.9,254.9,254.9,254.9,,Finance_index,2013-03-13
546.83,546.83,546.83,546.83,,Banking_index,2013-03-13
167.12,167.12,167.12,167.12,,Trading_index,2013-03-13
659.83,659.83,659.83,659.83,,Hotels%20and%20Tourism_index,2013-03-13
,,,,,Sensitive_index,2013-03-13
756.6,756.6,756.6,756.6,,Others_index,2013-03-13
545.72,545.72,545.72,545.72,,NEPSE_index,2013-03-13
254.42,254.42,254.42,254.42,,Development%20Bank_index,2013-03-13
1047.09,1047.09,1047.09,1047.09,,HydroPower_index,2013-03-13
