open,high,low,close,volume,symbol,date
394.84,394.84,394.84,394.84,,NEPSE_index,2010-12-22
471.84,471.84,471.84,471.84,,Insurance_index,2010-12-22
433.55,433.55,433.55,433.55,,Hotels%20and%20Tourism_index,2010-12-22
514.63,514.63,514.63,514.63,,Others_index,2010-12-22
354.46,354.46,354.46,354.46,,Banking_index,2010-12-22
259.89,259.89,259.89,259.89,,Trading_index,2010-12-22
,,,,,Sensitive_index,2010-12-22
344.33,344.33,344.33,344.33,,Finance_index,2010-12-22
687.59,687.59,687.59,687.59,,HydroPower_index,2010-12-22
375.58,375.58,375.58,375.58,,Development%20Bank_index,2010-12-22
