open,high,low,close,volume,symbol,date
253.36,253.36,253.36,253.36,,Finance_index,2012-09-09
816.11,816.11,816.11,816.11,,HydroPower_index,2012-09-09
407.9,407.9,407.9,407.9,,NEPSE_index,2012-09-09
162.83,162.83,162.83,162.83,,Trading_index,2012-09-09
,,,,,Sensitive_index,2012-09-09
538.96,538.96,538.96,538.96,,Hotels%20and%20Tourism_index,2012-09-09
356.65,356.65,356.65,356.65,,Banking_index,2012-09-09
614.37,614.37,614.37,614.37,,Insurance_index,2012-09-09
673.2,673.2,673.2,673.2,,Others_index,2012-09-09
246.84,246.84,246.84,246.84,,Development%20Bank_index,2012-09-09
