open,high,low,close,volume,symbol,date
730.75,730.75,730.75,730.75,,Others_index,2014-08-26
921.86,921.86,921.86,921.86,,NEPSE_index,2014-08-26
3594.99,3594.99,3594.99,3594.99,,Insurance_index,2014-08-26
53.86,53.86,53.86,53.86,,Sen.%20Float_index,2014-08-26
1869.08,1869.08,1869.08,1869.08,,Hotels%20and%20Tourism_index,2014-08-26
683.67,683.67,683.67,683.67,,Development%20Bank_index,2014-08-26
830.43,830.43,830.43,830.43,,Banking_index,2014-08-26
64.98,64.98,64.98,64.98,,Float_index,2014-08-26
503.64,503.64,503.64,503.64,,Finance_index,2014-08-26
198.0,198.0,198.0,198.0,,Sensitive_index,2014-08-26
188.42,188.42,188.42,188.42,,Trading_index,2014-08-26
2428.47,2428.47,2428.47,2428.47,,HydroPower_index,2014-08-26
