open,high,low,close,volume,symbol,date
482.57,482.57,482.57,482.57,,Insurance_index,2010-09-09
516.99,516.99,516.99,516.99,,Others_index,2010-09-09
282.08,282.08,282.08,282.08,,Trading_index,2010-09-09
400.17,400.17,400.17,400.17,,Development%20Bank_index,2010-09-09
414.43,414.43,414.43,414.43,,NEPSE_index,2010-09-09
394.78,394.78,394.78,394.78,,Hotels%20and%20Tourism_index,2010-09-09
379.23,379.23,379.23,379.23,,Banking_index,2010-09-09
377.67,377.67,377.67,377.67,,Finance_index,2010-09-09
687.88,687.88,687.88,687.88,,HydroPower_index,2010-09-09
,,,,,Sensitive_index,2010-09-09
