open,high,low,close,volume,symbol,date
121.34,122.32,121.34,122.31,597119000.0,Float_index,2017-05-09
8810.69,8886.68,8802.29,8876.7,156285000.0,Insurance_index,2017-05-09
1973.8,2104.91,1969.92,2089.39,89409100.0,HydroPower_index,2017-05-09
764.84,769.28,764.77,769.28,16040000.0,Finance_index,2017-05-09
1951.92,1977.06,1951.92,1976.98,82718700.0,Development%20Bank_index,2017-05-09
676.48,683.71,675.91,678.51,6115110.0,Others_index,2017-05-09
349.79,352.59,349.66,352.54,434390000.0,Sensitive_index,2017-05-09
2229.26,2256.0,2208.95,2251.62,2803350.0,Hotels%20and%20Tourism_index,2017-05-09
108.46,109.26,108.44,109.24,434390000.0,Sen.%20Float_index,2017-05-09
1637.21,1651.09,1637.21,1650.81,597119000.0,NEPSE_index,2017-05-09
1490.18,1502.3,1488.68,1496.96,243748000.0,Banking_index,2017-05-09
