open,high,low,close,volume,symbol,date
331.97,331.97,331.97,331.97,,Development%20Bank_index,2011-03-22
465.74,465.74,465.74,465.74,,Insurance_index,2011-03-22
,,,,,Sensitive_index,2011-03-22
334.7,334.7,334.7,334.7,,Banking_index,2011-03-22
379.32,379.32,379.32,379.32,,NEPSE_index,2011-03-22
655.72,655.72,655.72,655.72,,HydroPower_index,2011-03-22
319.04,319.04,319.04,319.04,,Finance_index,2011-03-22
271.1,271.1,271.1,271.1,,Trading_index,2011-03-22
456.11,456.11,456.11,456.11,,Hotels%20and%20Tourism_index,2011-03-22
540.47,540.47,540.47,540.47,,Others_index,2011-03-22
