open,high,low,close,volume,symbol,date
485.26,485.26,485.26,485.26,,HydroPower_index,2011-06-16
400.35,400.35,400.35,400.35,,Hotels%20and%20Tourism_index,2011-06-16
294.95,294.95,294.95,294.95,,Finance_index,2011-06-16
303.53,303.53,303.53,303.53,,NEPSE_index,2011-06-16
248.44,248.44,248.44,248.44,,Banking_index,2011-06-16
,,,,,Sensitive_index,2011-06-16
400.77,400.77,400.77,400.77,,Insurance_index,2011-06-16
277.8,277.8,277.8,277.8,,Development%20Bank_index,2011-06-16
460.6,460.6,460.6,460.6,,Others_index,2011-06-16
241.97,241.97,241.97,241.97,,Trading_index,2011-06-16
