open,high,low,close,volume,symbol,date
524.93,524.93,524.93,524.93,,Finance_index,2010-01-19
522.05,522.05,522.05,522.05,,NEPSE_index,2010-01-19
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-01-19
260.78,260.78,260.78,260.78,,Trading_index,2010-01-19
,,,,,Sensitive_index,2010-01-19
583.5,583.5,583.5,583.5,,Development%20Bank_index,2010-01-19
494.47,494.47,494.47,494.47,,Banking_index,2010-01-19
576.89,576.89,576.89,576.89,,Others_index,2010-01-19
570.58,570.58,570.58,570.58,,Insurance_index,2010-01-19
806.98,806.98,806.98,806.98,,HydroPower_index,2010-01-19
