open,high,low,close,volume,symbol,date
332.03,332.03,332.03,332.03,,Finance_index,2011-02-28
534.6,534.6,534.6,534.6,,Others_index,2011-02-28
713.58,713.58,713.58,713.58,,HydroPower_index,2011-02-28
480.37,480.37,480.37,480.37,,Insurance_index,2011-02-28
391.66,391.66,391.66,391.66,,NEPSE_index,2011-02-28
274.54,274.54,274.54,274.54,,Trading_index,2011-02-28
,,,,,Sensitive_index,2011-02-28
350.13,350.13,350.13,350.13,,Banking_index,2011-02-28
459.14,459.14,459.14,459.14,,Hotels%20and%20Tourism_index,2011-02-28
340.59,340.59,340.59,340.59,,Development%20Bank_index,2011-02-28
