open,high,low,close,volume,symbol,date
560.88,560.88,560.88,560.88,,Development%20Bank_index,2014-05-20
182.83,182.83,182.83,182.83,,Trading_index,2014-05-20
2345.37,2345.37,2345.37,2345.37,,HydroPower_index,2014-05-20
3552.78,3552.78,3552.78,3552.78,,Insurance_index,2014-05-20
844.42,844.42,844.42,844.42,,NEPSE_index,2014-05-20
406.99,406.99,406.99,406.99,,Finance_index,2014-05-20
57.84,57.84,57.84,57.84,,Float_index,2014-05-20
736.41,736.41,736.41,736.41,,Banking_index,2014-05-20
763.64,763.64,763.64,763.64,,Others_index,2014-05-20
47.64,47.64,47.64,47.64,,Sen.%20Float_index,2014-05-20
1786.87,1786.87,1786.87,1786.87,,Hotels%20and%20Tourism_index,2014-05-20
179.49,179.49,179.49,179.49,,Sensitive_index,2014-05-20
