open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-03-12
213.82,213.82,213.82,213.82,,Trading_index,2009-03-12
792.55,792.55,792.55,792.55,,Finance_index,2009-03-12
637.97,637.97,637.97,637.97,,Others_index,2009-03-12
667.2,667.2,667.2,667.2,,NEPSE_index,2009-03-12
958.09,958.09,958.09,958.09,,Development%20Bank_index,2009-03-12
656.85,656.85,656.85,656.85,,Banking_index,2009-03-12
838.07,838.07,838.07,838.07,,HydroPower_index,2009-03-12
681.47,681.47,681.47,681.47,,Insurance_index,2009-03-12
348.61,348.61,348.61,348.61,,Hotels%20and%20Tourism_index,2009-03-12
