open,high,low,close,volume,symbol,date
282.51,282.51,282.51,282.51,,Trading_index,2010-08-15
,,,,,Sensitive_index,2010-08-15
454.24,454.24,454.24,454.24,,NEPSE_index,2010-08-15
430.87,430.87,430.87,430.87,,Banking_index,2010-08-15
389.92,389.92,389.92,389.92,,Finance_index,2010-08-15
540.48,540.48,540.48,540.48,,Others_index,2010-08-15
502.74,502.74,502.74,502.74,,Insurance_index,2010-08-15
704.46,704.46,704.46,704.46,,HydroPower_index,2010-08-15
403.14,403.14,403.14,403.14,,Hotels%20and%20Tourism_index,2010-08-15
452.78,452.78,452.78,452.78,,Development%20Bank_index,2010-08-15
