timestamp,open,high,low,close,volume,symbol,date_unix,date
1786492800.0,1457.47,1463.71,1452.15,1455.41,369303871.9,Banking_index,1786492800.0,2026-08-12
1786492800.0,5565.36,5597.86,5542.31,5572.73,165622436.7,Development%20Bank_index,1786492800.0,2026-08-12
1786492800.0,2376.72,2400.79,2376.6,2392.29,318197488.0,Finance_index,1786492800.0,2026-08-12
1786492800.0,4551.09,4577.93,4530.33,4552.85,129969835.3,Microfinance_index,1786492800.0,2026-08-12
1786492800.0,7294.18,7361.72,7259.97,7336.79,73637858.5,Hotels%20and%20Tourism_index,1786492800.0,2026-08-12
1786492800.0,3722.95,3741.5,3703.06,3719.7,1560190958.9,HydroPower_index,1786492800.0,2026-08-12
1786492800.0,11780.35,11813.57,11711.11,11747.52,75381477.8,Life%20Insurance_index,1786492800.0,2026-08-12
1786492800.0,10566.71,10596.28,10514.62,10561.3,31334334.2,Non%20Life%20Insurance_index,1786492800.0,2026-08-12
1786492800.0,1925.76,1937.9,1913.83,1915.1,54339274.0,Others_index,1786492800.0,2026-08-12
1786492800.0,96.42,98.72,96.36,98.71,432281007.6,Investment_index,1786492800.0,2026-08-12
1786492800.0,2641.27,2648.5737,2629.2203,2642.4,3530368862.27,NEPSE_index,1786492800.0,2026-08-12
1786492800.0,181.23,181.8177,180.7506,181.56,3497490993.2,Float_index,1786492800.0,2026-08-12
1786492800.0,3332.66,3361.93,3271.91,3325.58,5743223.1,Trading_index,1786492800.0,2026-08-12
1786492800.0,20.88,21.0,20.87,20.95,14021377.07,Mutual%20Fund_index,1786492800.0,2026-08-12
1786492800.0,155.9,156.9814,155.8565,156.96,1323253313.9,Sen.%20Float_index,1786492800.0,2026-08-12
1786492800.0,461.03,463.8595,460.8606,463.61,1323253313.9,Sensitive_index,1786492800.0,2026-08-12
