open,high,low,close,volume,symbol,date
1572.84,1593.27,1553.51,1569.44,25959601.7,Others_index,2022-06-01
2757.72,2796.02,2727.37,2748.39,5321877.3,Hotels%20and%20Tourism_index,2022-06-01
69.45,70.58,68.81,69.32,54629526.2,Investment_index,2022-06-01
133.34,134.8082,132.4291,133.0,470461232.2,Sen.%20Float_index,2022-06-01
415.72,418.5726,411.9982,414.47,470461232.2,Sensitive_index,2022-06-01
8997.09,9007.48,8806.63,8839.99,76933007.5,Non%20Life%20Insurance_index,2022-06-01
146.63,148.0379,145.5075,146.18,1062684239.2,Float_index,2022-06-01
1546.74,1577.93,1542.93,1552.59,50026440.1,Finance_index,2022-06-01
1488.35,1495.19,1477.19,1483.31,308592875.6,Banking_index,2022-06-01
4403.44,4453.1,4376.59,4390.14,99439432.6,Microfinance_index,2022-06-01
3667.91,3725.77,3663.35,3682.77,60709511.7,Development%20Bank_index,2022-06-01
10401.05,10401.05,10121.71,10245.19,94411342.5,Life%20Insurance_index,2022-06-01
15.08,15.1,14.91,15.03,5359730.25,Mutual%20Fund_index,2022-06-01
2454.12,2487.84,2442.47,2471.18,228599077.2,HydroPower_index,2022-06-01
1832.6,1853.08,1791.21,1799.15,2730267.0,Trading_index,2022-06-01
2138.06,2154.587,2119.4189,2130.71,1078218850.15,NEPSE_index,2022-06-01
