open,high,low,close,volume,symbol,date
214.08,214.08,214.08,214.08,,Trading_index,2009-05-12
630.85,630.85,630.85,630.85,,Insurance_index,2009-05-12
776.89,776.89,776.89,776.89,,Development%20Bank_index,2009-05-12
750.46,750.46,750.46,750.46,,Finance_index,2009-05-12
660.05,660.05,660.05,660.05,,NEPSE_index,2009-05-12
,,,,,Sensitive_index,2009-05-12
856.15,856.15,856.15,856.15,,HydroPower_index,2009-05-12
652.07,652.07,652.07,652.07,,Others_index,2009-05-12
655.48,655.48,655.48,655.48,,Banking_index,2009-05-12
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-12
