open,high,low,close,volume,symbol,date
748.78,748.78,748.78,748.78,9989340.0,Others_index,2016-11-10
8761.49,8761.49,8761.49,8761.49,163454000.0,Insurance_index,2016-11-10
2233.42,2233.42,2233.42,2233.42,23841800.0,HydroPower_index,2016-11-10
126.84,126.84,126.84,126.84,702546000.0,Float_index,2016-11-10
109.71,109.71,109.71,109.71,609658000.0,Sen.%20Float_index,2016-11-10
1697.17,1697.17,1697.17,1697.17,702546000.0,NEPSE_index,2016-11-10
1792.92,1792.92,1792.92,1792.92,135700000.0,Development%20Bank_index,2016-11-10
1592.43,1592.43,1592.43,1592.43,350112000.0,Banking_index,2016-11-10
2216.3,2216.3,2216.3,2216.3,1888420.0,Hotels%20and%20Tourism_index,2016-11-10
798.91,798.91,798.91,798.91,17559700.0,Finance_index,2016-11-10
367.02,367.02,367.02,367.02,609658000.0,Sensitive_index,2016-11-10
