open,high,low,close,volume,symbol,date
915.44,915.44,915.44,915.44,,HydroPower_index,2009-07-05
695.77,695.77,695.77,695.77,,Banking_index,2009-07-05
653.24,653.24,653.24,653.24,,Others_index,2009-07-05
,,,,,Sensitive_index,2009-07-05
367.42,367.42,367.42,367.42,,Hotels%20and%20Tourism_index,2009-07-05
295.83,295.83,295.83,295.83,,Trading_index,2009-07-05
708.55,708.55,708.55,708.55,,Development%20Bank_index,2009-07-05
675.16,675.16,675.16,675.16,,NEPSE_index,2009-07-05
674.29,674.29,674.29,674.29,,Finance_index,2009-07-05
630.9,630.9,630.9,630.9,,Insurance_index,2009-07-05
