open,high,low,close,volume,symbol,date
383.4,385.1184,378.0769,379.23,1389814650.3,Sensitive_index,2024-05-26
18.76,18.82,18.72,18.8,6318186.0,Mutual%20Fund_index,2024-05-26
4608.99,4616.46,4482.1,4503.65,840897770.4,Microfinance_index,2024-05-26
4147.11,4180.88,4117.53,4115.36,245450430.5,Development%20Bank_index,2024-05-26
2135.25,2142.5853,2106.3619,2109.34,4440679844.4,NEPSE_index,2024-05-26
1196.21,1207.72,1174.11,1182.23,738982379.6,Banking_index,2024-05-26
10391.99,10437.21,10292.09,10300.59,314481075.0,Life%20Insurance_index,2024-05-26
2162.43,2162.43,2114.49,2112.44,243318561.0,Finance_index,2024-05-26
2767.54,2789.51,2730.55,2733.3,4959908.2,Trading_index,2024-05-26
126.78,127.4805,124.8688,125.2,1386376534.9,Sen.%20Float_index,2024-05-26
1669.52,1675.46,1650.83,1650.81,98663755.3,Others_index,2024-05-26
10929.98,10968.77,10796.25,10818.57,161694531.4,Non%20Life%20Insurance_index,2024-05-26
145.83,146.3801,143.7726,143.99,4386051937.9,Float_index,2024-05-26
5285.74,5480.12,5274.83,5445.39,344021390.7,Hotels%20and%20Tourism_index,2024-05-26
77.31,77.68,76.23,76.21,293050867.5,Investment_index,2024-05-26
2511.17,2513.58,2462.45,2469.88,932807466.2,HydroPower_index,2024-05-26
