open,high,low,close,volume,symbol,date
58.95,60.2,58.95,59.1,78206160.0,Investment_index,2022-11-07
1968.07,1987.3221,1955.283,1958.94,2108532504.29,NEPSE_index,2022-11-07
1370.36,1374.78,1362.93,1364.27,232474772.8,Banking_index,2022-11-07
3536.65,3586.25,3484.83,3497.11,179889953.9,Development%20Bank_index,2022-11-07
7834.93,7890.52,7749.23,7753.78,55965564.6,Non%20Life%20Insurance_index,2022-11-07
1457.06,1509.74,1449.24,1457.88,73391735.1,Others_index,2022-11-07
137.84,138.7215,136.7456,136.9,2100769223.9,Float_index,2022-11-07
1887.61,1936.67,1880.2,1890.85,7266421.5,Trading_index,2022-11-07
2062.23,2105.26,2040.32,2051.21,520052983.2,HydroPower_index,2022-11-07
4508.81,4533.0,4456.98,4461.42,529849204.4,Microfinance_index,2022-11-07
387.67,391.0061,384.6422,385.33,776357952.9,Sensitive_index,2022-11-07
127.32,128.0397,125.9332,126.03,773843286.7,Sen.%20Float_index,2022-11-07
13.56,13.76,13.54,13.71,2507904.19,Mutual%20Fund_index,2022-11-07
9035.07,9189.89,8982.26,9081.17,61151975.0,Life%20Insurance_index,2022-11-07
1652.53,1700.33,1633.01,1640.8,175888601.2,Finance_index,2022-11-07
2730.57,2760.67,2715.22,2728.73,13102283.3,Hotels%20and%20Tourism_index,2022-11-07
