open,high,low,close,volume,symbol,date
1441.48,1441.71,1429.29,1440.72,8041530.0,Development%20Bank_index,2018-06-18
88.55,88.67,87.7,88.67,188058000.0,Float_index,2018-06-18
1919.87,1928.49,1919.87,1928.49,521710.0,Hotels%20and%20Tourism_index,2018-06-18
1646.26,1655.33,1630.78,1654.64,47697000.0,Microfinance_index,2018-06-18
6280.62,6303.14,6169.74,6303.14,38591900.0,Insurance_index,2018-06-18
617.45,618.23,613.82,617.45,1104800.0,Finance_index,2018-06-18
1522.9,1533.45,1506.07,1533.45,7099870.0,HydroPower_index,2018-06-18
258.71,259.13,256.46,259.13,157718000.0,Sensitive_index,2018-06-18
1041.7,1042.34,1031.14,1041.16,81987000.0,Banking_index,2018-06-18
1233.23,1235.15,1221.92,1235.15,188058000.0,NEPSE_index,2018-06-18
78.68,78.79,77.94,78.79,157718000.0,Sen.%20Float_index,2018-06-18
714.82,719.59,713.16,719.59,2954960.0,Others_index,2018-06-18
