open,high,low,close,volume,symbol,date
964.12,964.12,964.12,964.12,,Finance_index,2008-12-23
1084.36,1084.36,1084.36,1084.36,,Development%20Bank_index,2008-12-23
,,,,,Sensitive_index,2008-12-23
707.27,707.27,707.27,707.27,,Others_index,2008-12-23
722.03,722.03,722.03,722.03,,Insurance_index,2008-12-23
206.45,206.45,206.45,206.45,,Trading_index,2008-12-23
903.52,903.52,903.52,903.52,,HydroPower_index,2008-12-23
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2008-12-23
653.86,653.86,653.86,653.86,,Banking_index,2008-12-23
701.85,701.85,701.85,701.85,,NEPSE_index,2008-12-23
