open,high,low,close,volume,symbol,date
1046.77,1046.77,1046.77,1046.77,,HydroPower_index,2013-01-02
781.27,781.27,781.27,781.27,,Others_index,2013-01-02
522.45,522.45,522.45,522.45,,Banking_index,2013-01-02
260.39,260.39,260.39,260.39,,Finance_index,2013-01-02
744.2,744.2,744.2,744.2,,Insurance_index,2013-01-02
,,,,,Sensitive_index,2013-01-02
173.28,173.28,173.28,173.28,,Trading_index,2013-01-02
592.06,592.06,592.06,592.06,,Hotels%20and%20Tourism_index,2013-01-02
258.22,258.22,258.22,258.22,,Development%20Bank_index,2013-01-02
531.77,531.77,531.77,531.77,,NEPSE_index,2013-01-02
