open,high,low,close,volume,symbol,date
548.68,548.68,548.68,548.68,,Finance_index,2015-12-03
927.67,927.67,927.67,927.67,,Development%20Bank_index,2015-12-03
231.74,231.74,231.74,231.74,,Sensitive_index,2015-12-03
1757.56,1757.56,1757.56,1757.56,,Hotels%20and%20Tourism_index,2015-12-03
4475.14,4475.14,4475.14,4475.14,,Insurance_index,2015-12-03
76.32,76.32,76.32,76.32,,Float_index,2015-12-03
760.11,760.11,760.11,760.11,,Others_index,2015-12-03
990.57,990.57,990.57,990.57,,Banking_index,2015-12-03
1072.94,1072.94,1072.94,1072.94,,NEPSE_index,2015-12-03
1911.58,1911.58,1911.58,1911.58,,HydroPower_index,2015-12-03
64.7,64.7,64.7,64.7,,Sen.%20Float_index,2015-12-03
207.97,207.97,207.97,207.97,,Trading_index,2015-12-03
