open,high,low,close,volume,symbol,date
657.94,657.94,657.94,657.94,,Others_index,2009-08-16
648.45,648.45,648.45,648.45,,Insurance_index,2009-08-16
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-16
721.95,721.95,721.95,721.95,,NEPSE_index,2009-08-16
731.42,731.42,731.42,731.42,,Development%20Bank_index,2009-08-16
281.78,281.78,281.78,281.78,,Trading_index,2009-08-16
684.36,684.36,684.36,684.36,,Finance_index,2009-08-16
918.2,918.2,918.2,918.2,,HydroPower_index,2009-08-16
,,,,,Sensitive_index,2009-08-16
772.7,772.7,772.7,772.7,,Banking_index,2009-08-16
