open,high,low,close,volume,symbol,date
266.87,266.87,266.87,266.87,,Trading_index,2010-11-21
423.35,423.35,423.35,423.35,,NEPSE_index,2010-11-21
724.95,724.95,724.95,724.95,,HydroPower_index,2010-11-21
,,,,,Sensitive_index,2010-11-21
494.63,494.63,494.63,494.63,,Insurance_index,2010-11-21
393.17,393.17,393.17,393.17,,Banking_index,2010-11-21
393.95,393.95,393.95,393.95,,Development%20Bank_index,2010-11-21
399.26,399.26,399.26,399.26,,Hotels%20and%20Tourism_index,2010-11-21
360.0,360.0,360.0,360.0,,Finance_index,2010-11-21
532.26,532.26,532.26,532.26,,Others_index,2010-11-21
