open,high,low,close,volume,symbol,date
620.39,620.39,620.39,620.39,,NEPSE_index,2009-09-09
281.78,281.78,281.78,281.78,,Trading_index,2009-09-09
612.73,612.73,612.73,612.73,,Banking_index,2009-09-09
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-09
,,,,,Sensitive_index,2009-09-09
674.72,674.72,674.72,674.72,,Development%20Bank_index,2009-09-09
642.33,642.33,642.33,642.33,,Finance_index,2009-09-09
630.74,630.74,630.74,630.74,,Insurance_index,2009-09-09
835.68,835.68,835.68,835.68,,HydroPower_index,2009-09-09
646.19,646.19,646.19,646.19,,Others_index,2009-09-09
