open,high,low,close,volume,symbol,date
548.52,548.52,548.52,548.52,,Insurance_index,2010-07-15
540.48,540.48,540.48,540.48,,Others_index,2010-07-15
400.26,400.26,400.26,400.26,,Hotels%20and%20Tourism_index,2010-07-15
881.0,881.0,881.0,881.0,,HydroPower_index,2010-07-15
397.38,397.38,397.38,397.38,,Finance_index,2010-07-15
478.53,478.53,478.53,478.53,,Development%20Bank_index,2010-07-15
477.73,477.73,477.73,477.73,,NEPSE_index,2010-07-15
282.08,282.08,282.08,282.08,,Trading_index,2010-07-15
456.93,456.93,456.93,456.93,,Banking_index,2010-07-15
,,,,,Sensitive_index,2010-07-15
