open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-07-30
191.97,191.97,191.97,191.97,,Trading_index,2012-07-30
251.08,251.08,251.08,251.08,,Development%20Bank_index,2012-07-30
369.42,369.42,369.42,369.42,,Banking_index,2012-07-30
692.59,692.59,692.59,692.59,,HydroPower_index,2012-07-30
514.5,514.5,514.5,514.5,,Insurance_index,2012-07-30
489.04,489.04,489.04,489.04,,Hotels%20and%20Tourism_index,2012-07-30
400.6,400.6,400.6,400.6,,NEPSE_index,2012-07-30
263.17,263.17,263.17,263.17,,Finance_index,2012-07-30
616.82,616.82,616.82,616.82,,Others_index,2012-07-30
