open,high,low,close,volume,symbol,date
2459.18,2459.18,2459.18,2459.18,53583100.0,HydroPower_index,2016-08-15
1694.81,1694.81,1694.81,1694.81,1126220000.0,NEPSE_index,2016-08-15
107.49,107.49,107.49,107.49,948888000.0,Sen.%20Float_index,2016-08-15
1596.42,1596.42,1596.42,1596.42,602973000.0,Banking_index,2016-08-15
838.83,838.83,838.83,838.83,29294100.0,Finance_index,2016-08-15
1996.09,1996.09,1996.09,1996.09,7689760.0,Hotels%20and%20Tourism_index,2016-08-15
8124.75,8124.75,8124.75,8124.75,206067000.0,Insurance_index,2016-08-15
125.92,125.92,125.92,125.92,1126220000.0,Float_index,2016-08-15
785.5,785.5,785.5,785.5,17329200.0,Others_index,2016-08-15
1765.77,1765.77,1765.77,1765.77,209281000.0,Development%20Bank_index,2016-08-15
365.96,365.96,365.96,365.96,948888000.0,Sensitive_index,2016-08-15
