open,high,low,close,volume,symbol,date
992.96,992.96,992.96,992.96,,Insurance_index,2013-07-21
133.87,133.87,133.87,133.87,,Sensitive_index,2013-07-21
672.31,672.31,672.31,672.31,,Hotels%20and%20Tourism_index,2013-07-21
535.72,535.72,535.72,535.72,,NEPSE_index,2013-07-21
169.36,169.36,169.36,169.36,,Trading_index,2013-07-21
255.65,255.65,255.65,255.65,,Finance_index,2013-07-21
650.89,650.89,650.89,650.89,,Others_index,2013-07-21
537.49,537.49,537.49,537.49,,Banking_index,2013-07-21
1148.54,1148.54,1148.54,1148.54,,HydroPower_index,2013-07-21
262.94,262.94,262.94,262.94,,Development%20Bank_index,2013-07-21
