open,high,low,close,volume,symbol,date
859.12,859.12,859.12,859.12,,HydroPower_index,2009-06-07
,,,,,Sensitive_index,2009-06-07
643.72,643.72,643.72,643.72,,Insurance_index,2009-06-07
753.96,753.96,753.96,753.96,,Finance_index,2009-06-07
685.61,685.61,685.61,685.61,,NEPSE_index,2009-06-07
749.41,749.41,749.41,749.41,,Development%20Bank_index,2009-06-07
366.45,366.45,366.45,366.45,,Hotels%20and%20Tourism_index,2009-06-07
657.94,657.94,657.94,657.94,,Others_index,2009-06-07
702.53,702.53,702.53,702.53,,Banking_index,2009-06-07
281.78,281.78,281.78,281.78,,Trading_index,2009-06-07
