open,high,low,close,volume,symbol,date
5536.04,5536.04,5536.04,5536.04,,Insurance_index,2016-03-02
79.21,79.21,79.21,79.21,,Sen.%20Float_index,2016-03-02
279.79,279.79,279.79,279.79,,Sensitive_index,2016-03-02
93.27,93.27,93.27,93.27,,Float_index,2016-03-02
201.38,201.38,201.38,201.38,,Trading_index,2016-03-02
1295.78,1295.78,1295.78,1295.78,,NEPSE_index,2016-03-02
828.24,828.24,828.24,828.24,,Others_index,2016-03-02
1185.71,1185.71,1185.71,1185.71,,Banking_index,2016-03-02
1325.83,1325.83,1325.83,1325.83,,Development%20Bank_index,2016-03-02
1692.2,1692.2,1692.2,1692.2,,Hotels%20and%20Tourism_index,2016-03-02
676.67,676.67,676.67,676.67,,Finance_index,2016-03-02
2226.74,2226.74,2226.74,2226.74,,HydroPower_index,2016-03-02
