open,high,low,close,volume,symbol,date
2380.1754,2434.9084,2380.1754,2434.9,259396000.0,Microfinance_index,2020-08-24
7006.4791,7177.0146,7006.4791,7097.22,856143000.0,Non%20Life%20Insurance_index,2020-08-24
95.3529,96.6861,95.3529,96.64,1750990000.0,Sen.%20Float_index,2020-08-24
98.8482,100.1556,98.8089,100.15,2129170000.0,Float_index,2020-08-24
1735.5811,1758.6088,1734.7789,1752.73,282136000.0,Development%20Bank_index,2020-08-24
878.8237,893.6053,865.098,878.03,2360840.0,Trading_index,2020-08-24
1413.0992,1431.6068,1412.9267,1431.6,2129170000.0,NEPSE_index,2020-08-24
1185.67,1199.6777,1185.5289,1199.67,529781000.0,Banking_index,2020-08-24
1518.8881,1537.0108,1512.8995,1519.7,5709510.0,Hotels%20and%20Tourism_index,2020-08-24
289.8137,293.3771,289.8137,293.14,2071610000.0,Sensitive_index,2020-08-24
832.5093,846.0846,832.5093,844.86,254168000.0,Others_index,2020-08-24
10.5499,10.6008,10.5244,10.58,3694060.0,Mutual%20Fund_index,2020-08-24
957.8655,960.8293,950.9376,956.86,51100900.0,HydroPower_index,2020-08-24
8719.2859,8859.4689,8709.4186,8856.93,292906000.0,Life%20Insurance_index,2020-08-24
660.6938,665.2668,660.061,665.26,111189000.0,Finance_index,2020-08-24
