open,high,low,close,volume,symbol,date
11182.39,11426.31,11132.49,11151.47,331620746.8,Non%20Life%20Insurance_index,2024-01-10
1558.43,1608.61,1558.43,1588.39,126556269.5,Others_index,2024-01-10
82.84,84.0,81.88,82.06,504191017.9,Investment_index,2024-01-10
3697.05,3790.2,3697.05,3731.53,282581393.5,Microfinance_index,2024-01-10
11106.05,11260.24,10956.48,11000.38,572515877.1,Life%20Insurance_index,2024-01-10
126.33,129.0799,126.3294,127.18,1216470299.1,Sen.%20Float_index,2024-01-10
143.26,145.5049,143.1847,143.51,5116056327.7,Float_index,2024-01-10
5733.98,5825.31,5660.6,5692.45,173548774.2,Hotels%20and%20Tourism_index,2024-01-10
18.8,18.96,18.69,18.86,5093342.28,Mutual%20Fund_index,2024-01-10
383.43,390.8768,383.4293,386.33,1223075122.0,Sensitive_index,2024-01-10
2521.66,2531.89,2487.24,2501.11,1513236703.3,HydroPower_index,2024-01-10
1169.44,1197.61,1169.44,1182.62,380403329.1,Banking_index,2024-01-10
2084.59,2116.4432,2084.4448,2089.62,5133292577.48,NEPSE_index,2024-01-10
4180.41,4241.65,4129.9,4139.73,405690555.8,Development%20Bank_index,2024-01-10
2914.62,2938.58,2883.03,2915.13,8652460.5,Trading_index,2024-01-10
1837.32,1888.11,1831.88,1832.72,262419902.3,Finance_index,2024-01-10
