open,high,low,close,volume,symbol,date
655.59,655.59,655.59,655.59,,Others_index,2009-07-07
295.83,295.83,295.83,295.83,,Trading_index,2009-07-07
630.56,630.56,630.56,630.56,,Insurance_index,2009-07-07
711.03,711.03,711.03,711.03,,Banking_index,2009-07-07
367.42,367.42,367.42,367.42,,Hotels%20and%20Tourism_index,2009-07-07
728.16,728.16,728.16,728.16,,Development%20Bank_index,2009-07-07
916.55,916.55,916.55,916.55,,HydroPower_index,2009-07-07
685.55,685.55,685.55,685.55,,NEPSE_index,2009-07-07
677.53,677.53,677.53,677.53,,Finance_index,2009-07-07
,,,,,Sensitive_index,2009-07-07
