open,high,low,close,volume,symbol,date
883.21,883.21,883.21,883.21,,NEPSE_index,2014-06-08
782.26,782.26,782.26,782.26,,Banking_index,2014-06-08
2610.82,2610.82,2610.82,2610.82,,HydroPower_index,2014-06-08
189.75,189.75,189.75,189.75,,Sensitive_index,2014-06-08
1798.46,1798.46,1798.46,1798.46,,Hotels%20and%20Tourism_index,2014-06-08
572.23,572.23,572.23,572.23,,Development%20Bank_index,2014-06-08
433.87,433.87,433.87,433.87,,Finance_index,2014-06-08
780.09,780.09,780.09,780.09,,Others_index,2014-06-08
50.8,50.8,50.8,50.8,,Sen.%20Float_index,2014-06-08
61.1,61.1,61.1,61.1,,Float_index,2014-06-08
3496.27,3496.27,3496.27,3496.27,,Insurance_index,2014-06-08
183.33,183.33,183.33,183.33,,Trading_index,2014-06-08
