open,high,low,close,volume,symbol,date
889.74,889.74,889.74,889.74,,Insurance_index,2013-04-16
522.12,522.12,522.12,522.12,,Banking_index,2013-04-16
249.15,249.15,249.15,249.15,,Development%20Bank_index,2013-04-16
520.65,520.65,520.65,520.65,,NEPSE_index,2013-04-16
682.6,682.6,682.6,682.6,,Others_index,2013-04-16
649.99,649.99,649.99,649.99,,Hotels%20and%20Tourism_index,2013-04-16
1029.48,1029.48,1029.48,1029.48,,HydroPower_index,2013-04-16
252.1,252.1,252.1,252.1,,Finance_index,2013-04-16
,,,,,Sensitive_index,2013-04-16
160.36,160.36,160.36,160.36,,Trading_index,2013-04-16
