open,high,low,close,volume,symbol,date
399.22,399.22,399.22,399.22,,NEPSE_index,2012-08-12
623.87,623.87,623.87,623.87,,Others_index,2012-08-12
248.31,248.31,248.31,248.31,,Development%20Bank_index,2012-08-12
495.48,495.48,495.48,495.48,,Hotels%20and%20Tourism_index,2012-08-12
256.96,256.96,256.96,256.96,,Finance_index,2012-08-12
,,,,,Sensitive_index,2012-08-12
765.07,765.07,765.07,765.07,,HydroPower_index,2012-08-12
187.74,187.74,187.74,187.74,,Trading_index,2012-08-12
362.27,362.27,362.27,362.27,,Banking_index,2012-08-12
520.37,520.37,520.37,520.37,,Insurance_index,2012-08-12
