open,high,low,close,volume,symbol,date
17.61,17.63,17.43,17.49,92367755.04,Mutual%20Fund_index,2021-08-04
4857.23,4917.52,4845.43,4912.63,883075081.4,Development%20Bank_index,2021-08-04
3126.99,3140.3782,3120.7759,3123.15,15593244904.34,NEPSE_index,2021-08-04
3389.38,3546.66,3389.38,3535.29,6687552893.8,HydroPower_index,2021-08-04
117.2,119.17,116.61,117.59,943573129.9,Investment_index,2021-08-04
2665.9,2743.19,2665.9,2717.82,1290206187.1,Finance_index,2021-08-04
18204.69,18204.69,18054.25,18084.9,564866696.2,Life%20Insurance_index,2021-08-04
2189.73,2189.73,2156.71,2158.21,150287124.8,Others_index,2021-08-04
217.86,219.0215,217.6966,217.92,15451437447.1,Float_index,2021-08-04
580.37,582.6061,577.564,578.22,15825807697.0,Sensitive_index,2021-08-04
6043.86,6096.59,5840.8,5857.12,2529452955.4,Microfinance_index,2021-08-04
194.1,194.9113,193.1253,193.35,10205674415.1,Sen.%20Float_index,2021-08-04
14813.64,14844.52,14699.39,14711.4,531269264.3,Non%20Life%20Insurance_index,2021-08-04
4201.29,4273.55,4135.81,4140.97,27740063.5,Trading_index,2021-08-04
2108.06,2111.24,2100.26,2102.7,1598281040.3,Banking_index,2021-08-04
3803.57,3844.14,3784.15,3795.8,82884265.3,Hotels%20and%20Tourism_index,2021-08-04
