open,high,low,close,volume,symbol,date
4073.34,4102.24,4014.56,4010.03,54797103.2,Trading_index,2024-08-22
3646.54,3708.76,3621.69,3659.34,5326112995.6,HydroPower_index,2024-08-22
2296.87,2324.87,2273.06,2276.31,741959567.2,Others_index,2024-08-22
7331.08,7456.42,7300.46,7427.36,275980101.0,Hotels%20and%20Tourism_index,2024-08-22
2974.78,3018.9345,2967.4719,2974.46,19157086865.16,NEPSE_index,2024-08-22
1710.76,1738.62,1708.47,1712.18,2220532191.2,Banking_index,2024-08-22
122.83,123.42,120.81,120.78,1226990712.1,Investment_index,2024-08-22
530.68,542.1204,530.0961,533.86,7717487491.3,Sensitive_index,2024-08-22
205.17,208.7481,205.0573,205.66,18875731895.3,Float_index,2024-08-22
5658.88,6108.52,5658.88,5930.17,3446290580.6,Development%20Bank_index,2024-08-22
14304.72,14487.42,14153.91,14170.97,721191381.8,Non%20Life%20Insurance_index,2024-08-22
14748.38,14874.79,14631.51,14730.05,1069119689.4,Life%20Insurance_index,2024-08-22
5372.11,5408.87,5348.78,5372.21,980031141.6,Microfinance_index,2024-08-22
176.16,180.5181,176.0984,177.64,7695537231.7,Sen.%20Float_index,2024-08-22
3960.36,4129.51,3960.36,3975.49,2280788417.3,Finance_index,2024-08-22
22.24,22.35,22.08,22.34,41402279.46,Mutual%20Fund_index,2024-08-22
