open,high,low,close,volume,symbol,date
2297.75,2303.27,2234.41,2260.71,1558560.0,Hotels%20and%20Tourism_index,2017-11-07
8185.49,8249.25,8127.68,8134.01,85172800.0,Insurance_index,2017-11-07
778.56,780.64,770.89,770.89,4235200.0,Finance_index,2017-11-07
1758.78,1758.78,1758.78,1758.78,51459200.0,Microfinance_index,2017-11-07
230.66,230.66,227.62,227.62,144313.0,Trading_index,2017-11-07
818.47,819.05,812.69,814.13,19975300.0,Others_index,2017-11-07
1812.98,1819.37,1798.17,1802.77,15772100.0,HydroPower_index,2017-11-07
1274.95,1285.58,1267.12,1267.39,173136000.0,Banking_index,2017-11-07
313.74,316.03,311.76,311.88,299315000.0,Sensitive_index,2017-11-07
95.46,96.32,94.89,94.92,299315000.0,Sen.%20Float_index,2017-11-07
1782.11,1794.79,1771.23,1776.11,26276700.0,Development%20Bank_index,2017-11-07
107.26,108.16,106.6,106.63,377730000.0,Float_index,2017-11-07
1493.44,1503.32,1483.92,1484.45,377730000.0,NEPSE_index,2017-11-07
