open,high,low,close,volume,symbol,date
18.03,18.31,17.93,18.3,4843258.82,Mutual%20Fund_index,2024-03-12
140.18,143.6706,140.1636,143.66,4532383755.6,Float_index,2024-03-12
3962.46,4071.24,3962.46,4061.62,132034448.7,Development%20Bank_index,2024-03-12
10755.22,11082.39,10755.22,11074.13,245652684.6,Non%20Life%20Insurance_index,2024-03-12
2065.63,2111.246,2064.0863,2111.21,4550183400.62,NEPSE_index,2024-03-12
1760.38,1760.38,1722.94,1755.85,259615147.6,Others_index,2024-03-12
1104.27,1130.52,1104.15,1130.52,256065467.6,Banking_index,2024-03-12
119.91,123.1454,119.9132,123.14,859824242.6,Sen.%20Float_index,2024-03-12
1844.54,1890.25,1842.9,1887.07,210204726.3,Finance_index,2024-03-12
79.06,79.73,78.17,79.42,249944071.2,Investment_index,2024-03-12
10276.96,10845.86,10276.96,10814.28,630227630.4,Life%20Insurance_index,2024-03-12
5270.9,5431.14,5230.56,5416.75,117049590.3,Hotels%20and%20Tourism_index,2024-03-12
366.95,375.1404,366.951,375.13,867645849.4,Sensitive_index,2024-03-12
2823.11,2875.29,2821.91,2870.89,27189640.4,Trading_index,2024-03-12
3750.07,3927.43,3749.07,3927.42,524193560.0,Microfinance_index,2024-03-12
2568.03,2595.52,2556.86,2593.1,1061903889.4,HydroPower_index,2024-03-12
