open,high,low,close,volume,symbol,date
16062.5833,16062.5833,15542.3255,15951.98,351824000.0,Life%20Insurance_index,2021-03-16
1878.1239,1900.3384,1830.693,1858.01,461720000.0,Others_index,2021-03-16
2400.049,2416.8439,2369.6611,2391.74,3285320000.0,NEPSE_index,2021-03-16
12.7509,12.8337,12.7152,12.73,24142000.0,Mutual%20Fund_index,2021-03-16
94.1904,94.1904,91.9822,93.51,343123000.0,Investment_index,2021-03-16
11981.0525,12072.625,11674.7298,11813.7,681365000.0,Non%20Life%20Insurance_index,2021-03-16
165.4391,166.5154,163.376,164.84,3285320000.0,Float_index,2021-03-16
4086.4491,4151.566,4081.2571,4112.51,376592000.0,Microfinance_index,2021-03-16
2602.6165,2665.9279,2602.6165,2642.71,17443800.0,Hotels%20and%20Tourism_index,2021-03-16
1714.1621,1732.7258,1705.2555,1716.98,888298000.0,Banking_index,2021-03-16
3710.928,3840.9335,3708.9483,3708.94,22725600.0,Trading_index,2021-03-16
2483.1723,2505.8578,2466.778,2480.82,450076000.0,Development%20Bank_index,2021-03-16
2123.3401,2129.6977,2066.3352,2074.67,630376000.0,HydroPower_index,2021-03-16
1118.0443,1127.0807,1111.4278,1119.25,221214000.0,Finance_index,2021-03-16
140.7968,141.5939,139.1496,140.24,2377050000.0,Sen.%20Float_index,2021-03-16
432.6829,434.8505,426.6991,430.49,3388740000.0,Sensitive_index,2021-03-16
