open,high,low,close,volume,symbol,date
56.36,56.81,55.87,55.99,27725734.0,Investment_index,2022-11-13
1944.89,1948.57,1914.92,1923.77,161911253.9,HydroPower_index,2022-11-13
372.29,374.2632,369.8129,370.53,272081603.4,Sensitive_index,2022-11-13
2640.69,2677.7,2632.1,2656.51,6843138.2,Hotels%20and%20Tourism_index,2022-11-13
3330.75,3384.86,3319.48,3326.91,60733393.7,Development%20Bank_index,2022-11-13
1403.9,1426.76,1393.63,1402.82,32322929.3,Others_index,2022-11-13
1821.99,1833.75,1794.16,1795.73,1774578.0,Trading_index,2022-11-13
13.47,13.47,13.38,13.42,2005695.85,Mutual%20Fund_index,2022-11-13
4258.77,4258.84,4197.63,4209.64,162630683.1,Microfinance_index,2022-11-13
1336.0,1342.79,1329.99,1331.79,96342977.5,Banking_index,2022-11-13
7545.46,7596.34,7471.67,7527.02,17504548.7,Non%20Life%20Insurance_index,2022-11-13
1892.94,1901.3198,1879.5871,1883.16,774594940.25,NEPSE_index,2022-11-13
132.43,133.1078,131.5685,131.81,770941609.7,Float_index,2022-11-13
1527.53,1551.57,1514.21,1526.82,44179642.6,Finance_index,2022-11-13
121.37,122.1812,120.533,120.83,271538646.4,Sen.%20Float_index,2022-11-13
8905.06,8974.84,8818.97,8834.32,32623820.7,Life%20Insurance_index,2022-11-13
