open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-04-07
318.51,318.51,318.51,318.51,,Development%20Bank_index,2011-04-07
314.2,314.2,314.2,314.2,,Banking_index,2011-04-07
316.49,316.49,316.49,316.49,,Finance_index,2011-04-07
437.09,437.09,437.09,437.09,,Hotels%20and%20Tourism_index,2011-04-07
455.32,455.32,455.32,455.32,,Insurance_index,2011-04-07
540.47,540.47,540.47,540.47,,Others_index,2011-04-07
271.1,271.1,271.1,271.1,,Trading_index,2011-04-07
676.63,676.63,676.63,676.63,,HydroPower_index,2011-04-07
365.5,365.5,365.5,365.5,,NEPSE_index,2011-04-07
