open,high,low,close,volume,symbol,date
1979.9015,1979.9015,1922.7312,1935.34,2569030000.0,Banking_index,2021-06-20
205.8002,206.0789,199.1574,200.88,11597400000.0,Float_index,2021-06-20
2339.8247,2352.4329,2259.3723,2268.37,1356400000.0,Others_index,2021-06-20
543.4092,543.604,524.5909,528.51,11711700000.0,Sensitive_index,2021-06-20
18265.0488,18333.258,17796.094,17945.45,588690000.0,Life%20Insurance_index,2021-06-20
4755.0001,4790.9356,4458.5495,4559.05,2000880000.0,Development%20Bank_index,2021-06-20
3923.2935,3939.7917,3807.4168,3832.16,38260700.0,Trading_index,2021-06-20
5378.3988,5397.4686,5245.2758,5271.43,768243000.0,Microfinance_index,2021-06-20
2411.012,2423.4373,2240.4155,2321.17,1059800000.0,Finance_index,2021-06-20
2975.2539,2980.2654,2880.5669,2905.14,11597400000.0,NEPSE_index,2021-06-20
179.8635,179.8635,173.2551,174.68,8189230000.0,Sen.%20Float_index,2021-06-20
15176.7398,15337.8311,14703.0137,14855.18,2068070000.0,Non%20Life%20Insurance_index,2021-06-20
109.655,111.3078,106.6835,107.92,487893000.0,Investment_index,2021-06-20
2984.3543,2985.2706,2855.2489,2891.42,2286980000.0,HydroPower_index,2021-06-20
3772.2369,3873.7921,3602.2591,3679.94,156309000.0,Hotels%20and%20Tourism_index,2021-06-20
15.5992,15.6628,15.404,15.4053,129244000.0,Mutual%20Fund_index,2021-06-20
