open,high,low,close,volume,symbol,date
397.85,403.1367,397.8467,399.54,623908967.8,Sensitive_index,2023-08-03
144.85,146.2742,144.5266,144.9,1759622668.4,Float_index,2023-08-03
1302.27,1318.3,1301.22,1307.59,405744751.1,Banking_index,2023-08-03
5627.83,5703.61,5575.38,5594.69,101197538.5,Hotels%20and%20Tourism_index,2023-08-03
14.93,14.97,14.88,14.96,4750306.41,Mutual%20Fund_index,2023-08-03
11331.97,11476.46,11321.82,11375.39,127997482.0,Life%20Insurance_index,2023-08-03
2274.34,2289.89,2250.5,2256.74,265278183.4,HydroPower_index,2023-08-03
1533.08,1567.07,1533.08,1541.99,61630669.0,Others_index,2023-08-03
3829.03,3849.1,3817.4,3839.66,79559597.1,Microfinance_index,2023-08-03
2088.56,2109.2993,2083.9271,2089.84,1781119131.01,NEPSE_index,2023-08-03
2846.39,2900.77,2803.27,2898.14,28874512.3,Trading_index,2023-08-03
3901.93,3947.71,3881.33,3888.62,148472078.9,Development%20Bank_index,2023-08-03
1843.49,1855.77,1809.06,1812.52,178761571.9,Finance_index,2023-08-03
71.66,72.39,71.56,71.77,131850649.2,Investment_index,2023-08-03
131.62,133.4404,131.6185,132.28,622259461.7,Sen.%20Float_index,2023-08-03
10867.16,10975.11,10793.42,10818.17,101094770.2,Non%20Life%20Insurance_index,2023-08-03
