open,high,low,close,volume,symbol,date
708.79,709.17,703.31,703.82,4183530.0,Finance_index,2017-01-17
6759.51,6780.53,6688.48,6737.48,59996700.0,Insurance_index,2017-01-17
108.79,108.88,108.0,108.67,333654000.0,Float_index,2017-01-17
95.18,95.21,94.41,95.05,213610000.0,Sen.%20Float_index,2017-01-17
1465.72,1467.38,1454.99,1463.04,333654000.0,NEPSE_index,2017-01-17
1505.75,1508.57,1500.7,1508.52,46828300.0,Development%20Bank_index,2017-01-17
730.27,736.05,726.8,728.82,4071550.0,Others_index,2017-01-17
1847.41,1881.95,1821.11,1880.57,1100560.0,Hotels%20and%20Tourism_index,2017-01-17
1407.62,1409.69,1393.1,1404.26,208352000.0,Banking_index,2017-01-17
1725.67,1727.58,1716.85,1718.11,9016660.0,HydroPower_index,2017-01-17
317.98,318.16,315.45,317.34,213610000.0,Sensitive_index,2017-01-17
