open,high,low,close,volume,symbol,date
12715.75,12770.92,12627.74,12657.33,117261554.8,Non%20Life%20Insurance_index,2024-10-27
2038.79,2049.12,2028.81,2032.23,101894637.7,Others_index,2024-10-27
5186.13,5201.64,5143.85,5151.08,159035040.6,Development%20Bank_index,2024-10-27
1525.57,1525.57,1499.81,1503.62,870576211.5,Banking_index,2024-10-27
104.95,105.09,104.14,104.35,355018151.3,Investment_index,2024-10-27
156.92,156.9216,154.8253,155.24,1701871074.7,Sen.%20Float_index,2024-10-27
474.79,474.7877,468.7467,469.8,1701871074.7,Sensitive_index,2024-10-27
3320.98,3368.6,3312.03,3367.94,1204789328.4,Finance_index,2024-10-27
2629.84,2632.9459,2610.1435,2617.95,4731922072.33,NEPSE_index,2024-10-27
3216.03,3228.31,3195.98,3228.3,1275154904.4,HydroPower_index,2024-10-27
3545.66,3582.31,3514.6,3559.79,4640941.0,Trading_index,2024-10-27
6338.1,6410.29,6311.95,6382.13,49732251.9,Hotels%20and%20Tourism_index,2024-10-27
181.41,181.5787,179.8414,180.41,4500051966.0,Float_index,2024-10-27
21.12,21.17,21.01,21.03,12640573.53,Mutual%20Fund_index,2024-10-27
4881.03,4889.28,4816.06,4840.94,274178620.2,Microfinance_index,2024-10-27
12715.48,12891.14,12712.33,12825.78,146408396.6,Life%20Insurance_index,2024-10-27
