open,high,low,close,volume,symbol,date
717.71,717.71,717.71,717.71,,HydroPower_index,2011-05-08
428.18,428.18,428.18,428.18,,Insurance_index,2011-05-08
434.27,434.27,434.27,434.27,,Hotels%20and%20Tourism_index,2011-05-08
261.08,261.08,261.08,261.08,,Trading_index,2011-05-08
477.04,477.04,477.04,477.04,,Others_index,2011-05-08
340.66,340.66,340.66,340.66,,NEPSE_index,2011-05-08
,,,,,Sensitive_index,2011-05-08
306.52,306.52,306.52,306.52,,Finance_index,2011-05-08
290.49,290.49,290.49,290.49,,Banking_index,2011-05-08
302.29,302.29,302.29,302.29,,Development%20Bank_index,2011-05-08
