open,high,low,close,volume,symbol,date
555.34,555.34,555.34,555.34,,Banking_index,2013-10-31
884.67,884.67,884.67,884.67,,Hotels%20and%20Tourism_index,2013-10-31
1346.3,1346.3,1346.3,1346.3,,HydroPower_index,2013-10-31
706.09,706.09,706.09,706.09,,Others_index,2013-10-31
169.68,169.68,169.68,169.68,,Trading_index,2013-10-31
280.09,280.09,280.09,280.09,,Finance_index,2013-10-31
137.69,137.69,137.69,137.69,,Sensitive_index,2013-10-31
306.47,306.47,306.47,306.47,,Development%20Bank_index,2013-10-31
1399.27,1399.27,1399.27,1399.27,,Insurance_index,2013-10-31
579.41,579.41,579.41,579.41,,NEPSE_index,2013-10-31
