open,high,low,close,volume,symbol,date
259.5,259.5,259.5,259.5,,Trading_index,2009-05-20
676.64,676.64,676.64,676.64,,Banking_index,2009-05-20
768.83,768.83,768.83,768.83,,Finance_index,2009-05-20
677.2,677.2,677.2,677.2,,NEPSE_index,2009-05-20
730.42,730.42,730.42,730.42,,Development%20Bank_index,2009-05-20
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-20
640.21,640.21,640.21,640.21,,Insurance_index,2009-05-20
680.26,680.26,680.26,680.26,,Others_index,2009-05-20
852.87,852.87,852.87,852.87,,HydroPower_index,2009-05-20
,,,,,Sensitive_index,2009-05-20
