open,high,low,close,volume,symbol,date
189.18,189.18,189.18,189.18,,Trading_index,2012-05-10
,,,,,Sensitive_index,2012-05-10
479.22,479.22,479.22,479.22,,Insurance_index,2012-05-10
411.4,411.4,411.4,411.4,,NEPSE_index,2012-05-10
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-05-10
275.44,275.44,275.44,275.44,,Development%20Bank_index,2012-05-10
272.08,272.08,272.08,272.08,,Finance_index,2012-05-10
581.58,581.58,581.58,581.58,,Others_index,2012-05-10
660.88,660.88,660.88,660.88,,HydroPower_index,2012-05-10
395.9,395.9,395.9,395.9,,Banking_index,2012-05-10
