open,high,low,close,volume,symbol,date
731.89,731.89,731.89,731.89,,HydroPower_index,2010-11-16
,,,,,Sensitive_index,2010-11-16
399.26,399.26,399.26,399.26,,Hotels%20and%20Tourism_index,2010-11-16
424.93,424.93,424.93,424.93,,NEPSE_index,2010-11-16
266.87,266.87,266.87,266.87,,Trading_index,2010-11-16
491.46,491.46,491.46,491.46,,Insurance_index,2010-11-16
394.49,394.49,394.49,394.49,,Development%20Bank_index,2010-11-16
395.91,395.91,395.91,395.91,,Banking_index,2010-11-16
362.1,362.1,362.1,362.1,,Finance_index,2010-11-16
529.91,529.91,529.91,529.91,,Others_index,2010-11-16
