open,high,low,close,volume,symbol,date
956.26,956.26,956.26,956.26,,Development%20Bank_index,2009-01-26
368.34,368.34,368.34,368.34,,Hotels%20and%20Tourism_index,2009-01-26
867.7,867.7,867.7,867.7,,Finance_index,2009-01-26
694.14,694.14,694.14,694.14,,Insurance_index,2009-01-26
,,,,,Sensitive_index,2009-01-26
645.32,645.32,645.32,645.32,,NEPSE_index,2009-01-26
202.68,202.68,202.68,202.68,,Trading_index,2009-01-26
594.84,594.84,594.84,594.84,,Banking_index,2009-01-26
672.04,672.04,672.04,672.04,,Others_index,2009-01-26
820.88,820.88,820.88,820.88,,HydroPower_index,2009-01-26
