open,high,low,close,volume,symbol,date
775.38,775.38,775.38,775.38,1227600.0,Others_index,2016-05-19
2260.36,2260.36,2260.36,2260.36,34025300.0,HydroPower_index,2016-05-19
109.24,109.24,109.24,109.24,1059340000.0,Float_index,2016-05-19
1410.21,1410.21,1410.21,1410.21,454389000.0,Banking_index,2016-05-19
1951.82,1951.82,1951.82,1951.82,3938470.0,Hotels%20and%20Tourism_index,2016-05-19
1499.32,1499.32,1499.32,1499.32,1059340000.0,NEPSE_index,2016-05-19
93.02,93.02,93.02,93.02,883320000.0,Sen.%20Float_index,2016-05-19
728.24,728.24,728.24,728.24,23854800.0,Finance_index,2016-05-19
1477.35,1477.35,1477.35,1477.35,144210000.0,Development%20Bank_index,2016-05-19
7170.31,7170.31,7170.31,7170.31,396711000.0,Insurance_index,2016-05-19
324.44,324.44,324.44,324.44,883320000.0,Sensitive_index,2016-05-19
